Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07 00:00:00+05:30,3315.7735797607365,3335.54956532591,3301.647875785613,3316.103271484375,3316.103271484375,524482
2021-07-08 00:00:00+05:30,3295.0557967701607,3320.3877999568786,3270.806672229769,3287.898681640625,3287.898681640625,627227
2021-07-09 00:00:00+05:30,3287.5222009973527,3312.948468378312,3265.8627880432023,3273.349365234375,3273.349365234375,595359
2021-07-12 00:00:00+05:30,3279.2350692551668,3295.9976174057974,3262.190190951483,3268.122802734375,3268.122802734375,146119
2021-07-13 00:00:00+05:30,3285.403587025013,3286.062740616076,3263.1321505526525,3282.343017578125,3282.343017578125,182918
2021-07-14 00:00:00+05:30,3271.5132337071022,3284.8383899458017,3252.820125712629,3282.578369140625,3282.578369140625,458955
2021-07-15 00:00:00+05:30,3298.823022477571,3298.823022477571,3254.091622658078,3259.1298828125,3259.1298828125,264604
2021-07-16 00:00:00+05:30,3258.32932746885,3270.2890452031684,3236.7641761963605,3240.436767578125,3240.436767578125,399006
2021-07-19 00:00:00+05:30,3239.8715146674526,3255.974909873566,3226.4051935456614,3249.05322265625,3249.05322265625,226731
2021-07-20 00:00:00+05:30,3253.620609932393,3264.8740418920165,3226.7817713265836,3233.4208984375,3233.4208984375,152954
2021-07-22 00:00:00+05:30,3248.4412801285016,3248.4412801285016,3215.952158758902,3225.65185546875,3225.65185546875,389457
2021-07-23 00:00:00+05:30,3227.252659992203,3251.266357929116,3225.6517927785203,3239.306640625,3239.306640625,247778
2021-07-26 00:00:00+05:30,3239.447770691137,3294.1142931504883,3231.019479645319,3279.046875,3279.046875,433827
2021-07-27 00:00:00+05:30,3292.2307039230604,3300.564961141774,3234.927340124255,3249.6181640625,3249.6181640625,210607
2021-07-28 00:00:00+05:30,3266.8043311448305,3266.8043311448305,3211.2432312493147,3224.521484375,3224.521484375,352127
2021-07-29 00:00:00+05:30,3224.6158335958294,3229.0889734322864,3203.7098365528173,3207.10009765625,3207.10009765625,321411
2021-07-30 00:00:00+05:30,3224.427669005379,3239.495088019423,3181.1088393400028,3223.862548828125,3223.862548828125,988317
2021-08-02 00:00:00+05:30,3245.8044479986106,3335.549806388639,3239.542144081276,3300.376708984375,3300.376708984375,1887580
2021-08-03 00:00:00+05:30,3343.083199193322,3370.392892933211,3325.190641225808,3364.930908203125,3364.930908203125,1326045
2021-08-04 00:00:00+05:30,3370.3932844579044,3389.227558190555,3333.666450679235,3369.734130859375,3369.734130859375,478788
2021-08-05 00:00:00+05:30,3369.7337917659397,3406.837215321349,3340.823230477679,3400.6689453125,3400.6689453125,497146
2021-08-06 00:00:00+05:30,3400.668951245015,3409.00320851181,3380.8460640300327,3393.935791015625,3393.935791015625,258380
2021-08-09 00:00:00+05:30,3408.909094252069,3436.313052985786,3396.054795102765,3424.1650390625,3424.1650390625,444706
2021-08-10 00:00:00+05:30,3424.1649365729245,3431.604382100086,3400.99868988871,3425.20068359375,3425.20068359375,249493
2021-08-11 00:00:00+05:30,3425.200865126054,3436.2660005889156,3362.95373038344,3414.182861328125,3414.182861328125,233115
2021-08-12 00:00:00+05:30,3422.5637585962077,3430.615455723565,3397.23175514438,3409.756591796875,3409.756591796875,232971
2021-08-13 00:00:00+05:30,3409.756573816922,3431.6985461961112,3366.720309226215,3370.910888671875,3370.910888671875,323144
2021-08-16 00:00:00+05:30,3361.9176316442795,3459.808716701223,3345.9556317282468,3442.245849609375,3442.245849609375,348972
2021-08-17 00:00:00+05:30,3456.089022396608,3491.4975468518687,3454.2055951364464,3481.04443359375,3481.04443359375,579154
2021-08-18 00:00:00+05:30,3492.627427894358,3512.591710130686,3472.0508938748167,3503.880859375,3503.880859375,426843
2021-08-20 00:00:00+05:30,3427.837813093538,3736.2490449034644,3423.411804756547,3668.869384765625,3668.869384765625,1567252
2021-08-23 00:00:00+05:30,3682.100115810904,3733.5646712454245,3626.1624208495027,3640.900146484375,3640.900146484375,645088
2021-08-24 00:00:00+05:30,3648.9992305715077,3665.1495277132144,3574.2741604407775,3590.000732421875,3590.000732421875,437167
2021-08-25 00:00:00+05:30,3590.000367788852,3670.7994367764545,3575.6863677373517,3618.81689453125,3618.81689453125,360778
2021-08-26 00:00:00+05:30,3602.2428986213376,3716.896532027557,3602.2428986213376,3701.781982421875,3701.781982421875,1114234
2021-08-27 00:00:00+05:30,3714.7775851672495,3741.3809943187616,3683.748168085914,3711.811279296875,3711.811279296875,475524
2021-08-30 00:00:00+05:30,3729.186240399214,3760.7807809180435,3703.0065536385396,3754.00048828125,3754.00048828125,466524
2021-08-31 00:00:00+05:30,3762.145960060487,3792.563356357981,3729.1859829385553,3764.500244140625,3764.500244140625,688613
2021-09-01 00:00:00+05:30,3752.352121109697,3791.2447090538953,3732.811563812912,3781.309814453125,3781.309814453125,352460
2021-09-02 00:00:00+05:30,3780.980346085654,3864.7928618519363,3768.785200166942,3847.936279296875,3847.936279296875,525680
2021-09-03 00:00:00+05:30,3865.7343445615993,3893.703422529862,3835.7406743088814,3883.8154296875,3883.8154296875,426377
2021-09-06 00:00:00+05:30,3902.837968367996,3907.4522732997348,3824.29914173563,3841.297119140625,3841.297119140625,312608
2021-09-07 00:00:00+05:30,3858.106405552347,3888.900624597288,3842.1915374716477,3856.740966796875,3856.740966796875,259534
2021-09-08 00:00:00+05:30,3842.003205359282,3849.6309476009424,3781.639271413575,3824.675537109375,3824.675537109375,236283
2021-09-09 00:00:00+05:30,3822.2272686450383,3878.729855665545,3814.0344061721453,3833.52783203125,3833.52783203125,295134
2021-09-13 00:00:00+05:30,3833.527830190631,3863.850962613629,3822.2272668098453,3855.234375,3855.234375,171201
2021-09-14 00:00:00+05:30,3858.2007652021366,3910.936728797772,3844.4516541576236,3862.4384765625,3862.4384765625,419441
2021-09-15 00:00:00+05:30,3865.922779698818,3893.9856605063187,3833.763122935977,3848.17138671875,3848.17138671875,218163
2021-09-16 00:00:00+05:30,3848.171565717508,3879.860137252938,3804.334750466193,3835.646728515625,3835.646728515625,243636
2021-09-17 00:00:00+05:30,3839.742971793427,3875.1514954045997,3805.464688439851,3815.682373046875,3815.682373046875,621517
2021-09-20 00:00:00+05:30,3799.8143760185226,3875.15146401889,3766.854400018362,3846.42919921875,3846.42919921875,291097
2021-09-21 00:00:00+05:30,3825.429007815208,3871.902436853491,3816.7652885235907,3838.0009765625,3838.0009765625,424258
2021-09-22 00:00:00+05:30,3844.075094853009,3865.7345086652626,3813.0928079292694,3821.94482421875,3821.94482421875,259937
2021-09-23 00:00:00+05:30,3823.35723715211,3837.906666370493,3783.33440893069,3806.736083984375,3806.736083984375,322858
2021-09-24 00:00:00+05:30,3804.5227847479046,3860.036983072594,3795.105649142093,3807.253662109375,3807.253662109375,373614
2021-09-27 00:00:00+05:30,3813.8461410512373,3827.6895160770823,3766.8547203787393,3775.895263671875,3775.895263671875,248898
2021-09-28 00:00:00+05:30,3771.7514501807523,3831.785695132411,3757.4845804035226,3770.291748046875,3770.291748046875,354948
2021-09-29 00:00:00+05:30,3749.903477572801,3785.5943303097415,3728.3852302940336,3741.192626953125,3741.192626953125,332446
2021-09-30 00:00:00+05:30,3740.486329095471,3760.2623142190873,3710.6340546766914,3718.77978515625,3718.77978515625,217501
2021-10-01 00:00:00+05:30,3728.056025244947,3728.056025244947,3658.5575122350497,3692.553466796875,3692.553466796875,181917
2021-10-04 00:00:00+05:30,3682.100466105474,3736.013573953182,3654.7907695537965,3665.9970703125,3665.9970703125,372752
2021-10-05 00:00:00+05:30,3667.0329212524784,3677.627199722969,3640.194082460569,3655.920654296875,3655.920654296875,131731
2021-10-06 00:00:00+05:30,3666.091213169237,3760.4037425764245,3655.967791504308,3709.033447265625,3709.033447265625,409840
2021-10-07 00:00:00+05:30,3728.9974442940916,3732.6229035959873,3651.4472397608083,3673.248046875,3673.248046875,187556
2021-10-08 00:00:00+05:30,3686.808818711584,3699.992809378752,3622.6311275352696,3656.95654296875,3656.95654296875,316870
2021-10-11 00:00:00+05:30,3653.8485387351852,3673.3890947090913,3607.8928719566156,3616.7451171875,3616.7451171875,253051
2021-10-12 00:00:00+05:30,3598.287811374058,3648.9049194246613,3592.6375295451535,3642.501220703125,3642.501220703125,253262
2021-10-13 00:00:00+05:30,3645.750128090486,3667.1272118472234,3629.835259389595,3657.333251953125,3657.333251953125,174222
2021-10-14 00:00:00+05:30,3683.983547986856,3696.225824603377,3654.7904268243838,3667.833251953125,3667.833251953125,299078
2021-10-18 00:00:00+05:30,3729.1858967923345,3729.1858967923345,3602.0545594016867,3613.684814453125,3613.684814453125,256837
2021-10-19 00:00:00+05:30,3635.34426144486,3642.877970397635,3559.6774801862052,3574.650634765625,3574.650634765625,282932
2021-10-20 00:00:00+05:30,3578.5116792929293,3689.0218621953127,3522.0088633040937,3542.7265625,3542.7265625,523002
2021-10-21 00:00:00+05:30,3577.09936109412,3577.09936109412,3465.5062916483776,3497.854248046875,3497.854248046875,335589
2021-10-22 00:00:00+05:30,3516.3584930502625,3540.8430460281165,3437.2545526602726,3474.923095703125,3474.923095703125,192033
2021-10-25 00:00:00+05:30,3474.9231498803083,3481.0914198818523,3406.8372112867232,3419.4091796875,3419.4091796875,289025
2021-10-26 00:00:00+05:30,3436.312956569507,3489.0960502950315,3395.678106336967,3477.56005859375,3477.56005859375,326825
2021-10-27 00:00:00+05:30,3485.1877163352365,3513.721683955723,3466.8714330808284,3482.315673828125,3482.315673828125,441016
2021-10-28 00:00:00+05:30,3507.8831136030076,3511.3674078948134,3441.021448887353,3467.295166015625,3467.295166015625,193658
2021-10-29 00:00:00+05:30,3466.447902851459,3492.7687530618764,3428.826488980564,3461.50390625,3461.50390625,283538
2021-11-01 00:00:00+05:30,3478.69016910065,3484.3404509129414,3438.29074610699,3463.763916015625,3463.763916015625,139766
2021-11-02 00:00:00+05:30,3465.694235748319,3491.4973255231885,3453.3107942619736,3468.23681640625,3468.23681640625,151547
2021-11-03 00:00:00+05:30,3479.631847637045,3484.1521190233934,3407.1670301074723,3418.279296875,3418.279296875,185296
2021-11-04 00:00:00+05:30,3418.279296875,3418.279296875,3418.279296875,3418.279296875,3418.279296875,0
2021-11-08 00:00:00+05:30,3452.321998615812,3511.508789328803,3409.0031737559298,3501.008544921875,3501.008544921875,336938
2021-11-09 00:00:00+05:30,3380.7517685296702,3426.8957341725545,3329.0986864529596,3410.510009765625,3410.510009765625,1399094
2021-11-10 00:00:00+05:30,3417.902604179719,3503.17482224635,3390.1691828190483,3482.927978515625,3482.927978515625,706755
2021-11-11 00:00:00+05:30,3483.4929391342225,3501.291234564642,3421.528137037439,3431.039306640625,3431.039306640625,298625
2021-11-12 00:00:00+05:30,3454.770655301864,3486.1766663734998,3429.01469600207,3472.99267578125,3472.99267578125,275060
2021-11-15 00:00:00+05:30,3484.340426975366,3529.166087675811,3459.855872623647,3524.45751953125,3524.45751953125,320669
2021-11-16 00:00:00+05:30,3532.367637712313,3540.843059930231,3466.447687128505,3475.62939453125,3475.62939453125,199179
2021-11-17 00:00:00+05:30,3475.629470438289,3484.2931895792663,3397.5143732725674,3404.341796875,3404.341796875,250996
2021-11-18 00:00:00+05:30,3432.357953667756,3432.357953667756,3347.792022010115,3363.424560546875,3363.424560546875,248828
2021-11-22 00:00:00+05:30,3379.810386119267,3417.008076353792,3361.917826259622,3372.841796875,3372.841796875,364653
2021-11-23 00:00:00+05:30,3369.2631251907014,3456.089077280878,3365.6845673574544,3448.696533203125,3448.696533203125,365672
2021-11-24 00:00:00+05:30,3446.671669392629,3459.855659384841,3399.585990849014,3412.157958984375,3412.157958984375,149025
2021-11-25 00:00:00+05:30,3400.0568056370294,3421.998777549435,3358.150552250837,3365.119140625,3365.119140625,232784
2021-11-26 00:00:00+05:30,3352.5004709009963,3423.223255383381,3327.968785237153,3348.074462890625,3348.074462890625,372530
2021-11-29 00:00:00+05:30,3343.0834885359905,3343.0834885359905,3266.898945507944,3322.930908203125,3322.930908203125,281082
2021-11-30 00:00:00+05:30,3309.1817235315893,3357.209119063778,3297.033709567082,3338.845703125,3338.845703125,633377
2021-12-01 00:00:00+05:30,3343.554493306255,3396.4787572871915,3322.3659350470266,3329.193359375,3329.193359375,312855
2021-12-02 00:00:00+05:30,3333.6661455240496,3397.0435168151334,3324.2490095197445,3369.922119140625,3369.922119140625,377041
2021-12-03 00:00:00+05:30,3349.675559694315,3384.0009773475285,3343.083563934444,3346.614990234375,3346.614990234375,313990
2021-12-06 00:00:00+05:30,3348.7337112315377,3372.3708156119333,3286.5806108543493,3292.419189453125,3292.419189453125,165986
2021-12-07 00:00:00+05:30,3297.9284784217707,3323.307616418826,3264.9213675613687,3271.70166015625,3271.70166015625,254445
2021-12-08 00:00:00+05:30,3286.53368220824,3373.642199481441,3279.9888179736113,3367.332763671875,3367.332763671875,326189
2021-12-09 00:00:00+05:30,3357.209183026584,3422.6111504417217,3356.267469370756,3412.676025390625,3412.676025390625,284117
2021-12-10 00:00:00+05:30,3412.6758417563165,3429.7209499738383,3394.312426455798,3420.7275390625,3420.7275390625,190379
2021-12-13 00:00:00+05:30,3428.77924299569,3445.118066040924,3368.4624404868364,3379.57470703125,3379.57470703125,311904
2021-12-14 00:00:00+05:30,3371.3345745256215,3387.7674303104054,3336.5383041589243,3371.0048828125,3371.0048828125,297867
2021-12-15 00:00:00+05:30,3362.859630725596,3370.9584605291525,3316.2448024643477,3335.17333984375,3335.17333984375,152079
2021-12-16 00:00:00+05:30,3343.083173880149,3363.4711807087515,3330.5112057550036,3353.0654296875,3353.0654296875,121782
2021-12-17 00:00:00+05:30,3339.3164984703885,3348.733634675889,3295.997671925087,3330.04052734375,3330.04052734375,307396
2021-12-20 00:00:00+05:30,3316.7155920208156,3324.249301485939,3230.172196504431,3269.53564453125,3269.53564453125,382144
2021-12-21 00:00:00+05:30,3271.4189262196314,3334.937695247389,3259.318043876475,3301.41259765625,3301.41259765625,222991
2021-12-22 00:00:00+05:30,3316.7152025955284,3332.3477398644254,3281.495206945584,3293.17236328125,3293.17236328125,257611
2021-12-23 00:00:00+05:30,3298.9170323876174,3352.5004447224733,3297.881055454523,3347.415283203125,3347.415283203125,163291
2021-12-24 00:00:00+05:30,3352.500624432745,3357.209192725488,3313.890364432256,3334.890625,3334.890625,136780
2021-12-27 00:00:00+05:30,3333.6659474900293,3337.9507900995595,3302.3068404764485,3308.427978515625,3308.427978515625,94111
2021-12-28 00:00:00+05:30,3325.1907321654226,3354.3838538581804,3306.450723430097,3343.6953125,3343.6953125,99497
2021-12-29 00:00:00+05:30,3343.6955022838897,3361.729456751103,3319.728935709536,3352.1240234375,3352.1240234375,163737
2021-12-30 00:00:00+05:30,3361.9174968750626,3376.9849142280045,3320.5292308158105,3365.590087890625,3365.590087890625,167005
2021-12-31 00:00:00+05:30,3376.9850634142745,3412.016764325363,3361.023063432952,3395.8193359375,3395.8193359375,244207
2022-01-03 00:00:00+05:30,3399.5863049633595,3414.6537234895127,3373.4066192920554,3406.6962890625,3406.6962890625,149689
2022-01-04 00:00:00+05:30,3411.828256903216,3431.4630767604567,3399.585980519075,3426.377685546875,3426.377685546875,317247
2022-01-05 00:00:00+05:30,3425.9542640421223,3473.9816602670116,3421.292827449465,3446.389404296875,3446.389404296875,245395
2022-01-06 00:00:00+05:30,3446.3893178877884,3472.051014246904,3414.465317867642,3460.891845703125,3460.891845703125,340345
2022-01-07 00:00:00+05:30,3470.2146286307207,3523.8923040260943,3468.1900363475706,3519.513427734375,3519.513427734375,241905
2022-01-10 00:00:00+05:30,3519.5136758699014,3557.794244583901,3510.6142977616414,3548.65966796875,3548.65966796875,351447
2022-01-11 00:00:00+05:30,3548.6595275093136,3579.406385647754,3520.2198217885025,3525.163818359375,3525.163818359375,206008
2022-01-12 00:00:00+05:30,3531.426194437998,3540.607902543537,3475.8650889788405,3484.52880859375,3484.52880859375,311095
2022-01-13 00:00:00+05:30,3484.5286918251036,3540.7960806375954,3476.1475325687193,3530.531494140625,3530.531494140625,129143
2022-01-14 00:00:00+05:30,3530.53163779041,3536.0405247469366,3479.914528640173,3495.688232421875,3495.688232421875,97013
2022-01-17 00:00:00+05:30,3481.5151542845692,3496.394275040196,3430.0505983770936,3451.521484375,3451.521484375,170221
2022-01-18 00:00:00+05:30,3454.2058177177655,3479.349527279017,3400.6224006775924,3410.792724609375,3410.792724609375,168104
2022-01-19 00:00:00+05:30,3409.003620271719,3416.1136047436266,3357.2093663725627,3367.238525390625,3367.238525390625,129227
2022-01-20 00:00:00+05:30,3380.7516861932672,3412.7699472881336,3368.038553111482,3395.0185546875,3395.0185546875,173547
2022-01-21 00:00:00+05:30,3395.8194638703526,3417.4788780880504,3367.2854939405775,3407.402587890625,3407.402587890625,162594
2022-01-24 00:00:00+05:30,3399.586053185291,3415.171459051116,3300.706126430594,3318.45751953125,3318.45751953125,240598
2022-01-25 00:00:00+05:30,3297.8811158715685,3357.632799416029,3230.3131632548393,3333.007080078125,3333.007080078125,306411
2022-01-27 00:00:00+05:30,3328.9573714099974,3328.9573714099974,3235.3980390357183,3290.48828125,3290.48828125,353612
2022-01-28 00:00:00+05:30,3290.4886435679587,3385.4605567128465,3290.4886435679587,3305.085205078125,3305.085205078125,249034
2022-01-31 00:00:00+05:30,3305.4145912158683,3424.070499618489,3305.4145912158683,3329.239990234375,3329.239990234375,462842
2022-02-01 00:00:00+05:30,3352.500584546058,3493.7576316477175,3338.4220115003704,3443.47021484375,3443.47021484375,631482
2022-02-02 00:00:00+05:30,3456.0890237281046,3456.0890237281046,3394.689341005291,3409.9921875,3409.9921875,209928
2022-02-03 00:00:00+05:30,3410.8867215978516,3439.1381301146757,3347.7919092436123,3354.760498046875,3354.760498046875,203975
2022-02-04 00:00:00+05:30,3374.5837450851923,3384.236310031945,3333.6663328296077,3354.384033203125,3354.384033203125,162672
2022-02-07 00:00:00+05:30,3354.336853119129,3371.1465335528574,3239.4949207339423,3247.59375,3247.59375,279194
2022-02-08 00:00:00+05:30,3240.4365562960825,3286.5805235319176,3219.1537365863546,3270.9951171875,3270.9951171875,363856
2022-02-09 00:00:00+05:30,3304.4732688112904,3334.3255461752356,3270.995301852762,3312.336669921875,3312.336669921875,172750
2022-02-10 00:00:00+05:30,3316.715140310317,3337.2916734488017,3281.871738779516,3328.53369140625,3328.53369140625,172088
2022-02-11 00:00:00+05:30,3295.0562122812366,3304.803040969417,3229.1362537617492,3277.681640625,3277.681640625,340217
2022-02-14 00:00:00+05:30,3228.194525904484,3253.6207955075824,3190.5731100109024,3199.943115234375,3199.943115234375,209831
2022-02-15 00:00:00+05:30,3225.369231204457,3286.5806180740306,3201.8263901007745,3275.185791015625,3275.185791015625,209065
2022-02-16 00:00:00+05:30,3277.1634921333407,3294.8677546821496,3234.7863780109265,3260.212646484375,3260.212646484375,190567
2022-02-17 00:00:00+05:30,3279.6118872100137,3279.9884806871596,3230.0776597062754,3262.190185546875,3262.190185546875,173362
2022-02-18 00:00:00+05:30,3248.9118977440176,3291.2890094537224,3243.402781257538,3278.717041015625,3278.717041015625,121161
2022-02-21 00:00:00+05:30,3231.1136221073402,3295.9975971265553,3230.0776451840243,3272.690185546875,3272.690185546875,138287
2022-02-22 00:00:00+05:30,3206.5349828907424,3294.114352467494,3206.5349828907424,3286.34521484375,3286.34521484375,246372
2022-02-23 00:00:00+05:30,3293.8789317408896,3324.2491970682127,3267.7463778545884,3306.497802734375,3306.497802734375,326853
2022-02-24 00:00:00+05:30,3239.023881218147,3299.764407555862,3215.0101847590504,3245.14501953125,3245.14501953125,529995
2022-02-25 00:00:00+05:30,3234.7864808256795,3243.2619039195456,3155.117411779109,3223.25048828125,3223.25048828125,722637
2022-02-28 00:00:00+05:30,3206.535087491234,3239.495066364125,3133.4111120417474,3227.676513671875,3227.676513671875,426929
2022-03-02 00:00:00+05:30,3221.5553665113507,3221.5553665113507,3175.2230994533206,3194.057373046875,3194.057373046875,416582
2022-03-03 00:00:00+05:30,3206.5348072279667,3239.0710580822424,3154.740559240437,3170.1845703125,3170.1845703125,429892
2022-03-04 00:00:00+05:30,3154.7405143728206,3196.976460686179,3084.111995394325,3174.84619140625,3174.84619140625,331936
2022-03-07 00:00:00+05:30,3107.655159113542,3108.1731476221744,2955.615530720237,2969.64697265625,2969.64697265625,711477
2022-03-08 00:00:00+05:30,2933.437884195604,2994.6492686170213,2872.2264997741872,2932.2607421875,2932.2607421875,541966
2022-03-09 00:00:00+05:30,2960.7476544884876,2985.2322088831124,2913.379412889083,2941.772216796875,2941.772216796875,483468
2022-03-10 00:00:00+05:30,3037.026506220683,3058.685920063497,2961.501117846547,3035.095947265625,3035.095947265625,490457
2022-03-11 00:00:00+05:30,3060.5693499323634,3066.7847519610646,3006.7033753556652,3013.389404296875,3013.389404296875,362091
2022-03-14 00:00:00+05:30,3013.3895849993833,3027.609553872938,2961.783858025123,3000.15869140625,3000.15869140625,335292
2022-03-15 00:00:00+05:30,3000.299712880907,3059.627673305106,2996.2031665064405,3035.001953125,3035.001953125,258636
2022-03-16 00:00:00+05:30,3054.9190149940578,3124.9355153321417,3043.8538798441873,3120.50927734375,3120.50927734375,239522
2022-03-17 00:00:00+05:30,3128.372860527641,3166.04140791509,3108.1731479732352,3160.343994140625,3160.343994140625,436218
2022-03-21 00:00:00+05:30,3154.7406210916897,3154.7406210916897,3041.7349869033305,3048.844970703125,3048.844970703125,354460
2022-03-22 00:00:00+05:30,3041.734890358563,3060.569162125489,2949.682387097712,2974.30810546875,2974.30810546875,583821
2022-03-23 00:00:00+05:30,2982.783704291267,2988.857941224022,2911.7785874919414,2921.43115234375,2921.43115234375,1044283
2022-03-24 00:00:00+05:30,2907.070021402665,2947.5637081277428,2900.996014376015,2922.93798828125,2922.93798828125,459226
2022-03-25 00:00:00+05:30,2928.729128323689,2940.73597603627,2894.921703983459,2914.132568359375,2914.132568359375,339040
2022-03-28 00:00:00+05:30,2914.1327231421847,2937.1575745848054,2881.6907357385294,2914.415283203125,2914.415283203125,310240
2022-03-29 00:00:00+05:30,2930.612630293086,2951.330328836289,2910.0832284818043,2922.890625,2922.890625,359318
2022-03-30 00:00:00+05:30,2941.5837008400654,2975.8150833997242,2933.10827813418,2964.89111328125,2964.89111328125,450273
2022-03-31 00:00:00+05:30,2965.7385478065376,3030.905079897733,2963.8551206945926,3019.51025390625,3019.51025390625,413897
2022-04-01 00:00:00+05:30,3022.900630118837,3049.1743473696706,3005.6200937425688,3042.346923828125,3042.346923828125,260712
2022-04-04 00:00:00+05:30,3041.7347781680046,3085.430195091405,3027.609074863819,3079.4033203125,3079.4033203125,275388
2022-04-05 00:00:00+05:30,3088.820682644819,3121.7335277780853,3081.192710336262,3110.856689453125,3110.856689453125,236853
2022-04-06 00:00:00+05:30,3090.7041920042366,3102.946469425338,3064.9482317733114,3091.175048828125,3091.175048828125,245111
2022-04-07 00:00:00+05:30,3084.1122978656354,3128.3728407663025,3075.307183005212,3102.09912109375,3102.09912109375,302703
2022-04-08 00:00:00+05:30,3095.4126719044225,3158.790044573228,3095.4126719044225,3152.762939453125,3152.762939453125,168952
2022-04-11 00:00:00+05:30,3152.7628266976385,3173.574788939471,3104.876828733706,3155.3525390625,3155.3525390625,186130
2022-04-12 00:00:00+05:30,3145.3234525532303,3168.7720294418773,3109.8208954930474,3149.1845703125,3149.1845703125,238043
2022-04-13 00:00:00+05:30,3145.3234443373353,3190.5256974296085,3145.3234443373353,3154.410888671875,3154.410888671875,205852
2022-04-18 00:00:00+05:30,3150.0320707001015,3171.597220714664,3113.3523710458085,3148.99609375,3148.99609375,197878
2022-04-19 00:00:00+05:30,3148.9960148447494,3190.525676565921,3056.14319183789,3077.42578125,3077.42578125,296680
2022-04-20 00:00:00+05:30,3075.636693002063,3140.6149329950645,3053.0355660479754,3111.610107421875,3111.610107421875,235572
2022-04-21 00:00:00+05:30,3104.830021835251,3173.5279892267745,3083.5472005736397,3164.063720703125,3164.063720703125,152205
2022-04-22 00:00:00+05:30,3146.5476828669734,3180.637669044572,3131.19770527704,3168.018798828125,3168.018798828125,148494
2022-04-25 00:00:00+05:30,3088.8207901537226,3151.9627367394346,2949.4943007994802,3103.7939453125,3103.7939453125,630312
2022-04-26 00:00:00+05:30,3115.471406882796,3203.709932528526,3108.879411136853,3176.11767578125,3176.11767578125,398545
2022-04-27 00:00:00+05:30,3154.7406723032746,3187.4180894044243,3119.0967193101933,3143.675537109375,3143.675537109375,248769
2022-04-28 00:00:00+05:30,3079.4034000976303,3193.868731487037,3072.905668373567,3162.179931640625,3162.179931640625,322548
2022-04-29 00:00:00+05:30,3164.2521428943746,3174.422466435956,3076.1076528565627,3088.114501953125,3088.114501953125,259398
2022-05-02 00:00:00+05:30,3053.0354316231997,3093.4348523106282,3016.308601939885,3080.627685546875,3080.627685546875,215783
2022-05-04 00:00:00+05:30,3145.323430353774,3386.4021124407695,3134.164032207012,3188.124267578125,3188.124267578125,2871830
2022-05-05 00:00:00+05:30,3211.2432658312196,3224.00353065556,3069.9862306773534,3085.995361328125,3085.995361328125,623098
2022-05-06 00:00:00+05:30,3055.860824493833,3130.1150384954503,3001.335695583422,3115.00048828125,3115.00048828125,560373
2022-05-09 00:00:00+05:30,3091.1748889691503,3143.7225537797376,3037.026357022242,3062.499755859375,3062.499755859375,403409
2022-05-10 00:00:00+05:30,3070.9280279419204,3127.0542500703027,3046.443474514601,3057.3203125,3057.3203125,285192
2022-05-11 00:00:00+05:30,3051.1521076520935,3092.3992099043153,3008.7749950458146,3069.84521484375,3069.84521484375,269579
2022-05-12 00:00:00+05:30,3037.497293381151,3051.105009262118,2972.8956468282004,3029.3515625,3029.3515625,310942
2022-05-13 00:00:00+05:30,3037.0265228238904,3127.431033270741,3037.0265228238904,3087.408203125,3087.408203125,326757
2022-05-16 00:00:00+05:30,3142.498431432298,3143.393013412386,3063.771078794494,3093.43505859375,3093.43505859375,270772
2022-05-17 00:00:00+05:30,3097.296020671348,3185.7228354693793,3093.9528914197394,3172.491943359375,3172.491943359375,277190
2022-05-18 00:00:00+05:30,3154.740525566022,3232.5730617922613,3154.740525566022,3196.505615234375,3196.505615234375,435712
2022-05-19 00:00:00+05:30,3168.8663318649214,3191.090865265104,3115.2357871784707,3137.8369140625,3137.8369140625,394058
2022-05-20 00:00:00+05:30,3164.157567839287,3261.907481542144,3156.623859344432,3249.147216796875,3249.147216796875,525530
2022-05-23 00:00:00+05:30,3250.088855374976,3331.7825049812864,3250.088855374976,3283.80224609375,3283.80224609375,524978
2022-05-24 00:00:00+05:30,3310.1233087979194,3312.948449602014,3239.4947886955456,3268.169921875,3268.169921875,230532
2022-05-25 00:00:00+05:30,3288.1813453091136,3319.540454306373,3269.770798367659,3311.535888671875,3311.535888671875,286553
2022-05-26 00:00:00+05:30,3343.0833015269595,3369.3101174200597,3308.710754905626,3353.39501953125,3353.39501953125,545260
2022-05-27 00:00:00+05:30,3374.159912585361,3374.4896043177664,3305.650246484165,3350.240478515625,3350.240478515625,165721
2022-05-30 00:00:00+05:30,3353.818683895403,3406.7900732765747,3335.172938761666,3367.80322265625,3367.80322265625,213495
2022-05-31 00:00:00+05:30,3368.1331394339068,3484.3405121170463,3348.0274610011156,3435.18310546875,3435.18310546875,562987
2022-06-01 00:00:00+05:30,3436.407004134981,3455.8532969605308,3327.0739691154863,3344.307373046875,3344.307373046875,241386
2022-06-02 00:00:00+05:30,3361.917757497698,3374.913451954171,3301.412654999315,3368.556884765625,3368.556884765625,213099
2022-06-03 00:00:00+05:30,3366.626135634295,3387.438098255163,3289.4056200756904,3324.2490234375,3324.2490234375,271462
2022-06-06 00:00:00+05:30,3324.2492431846767,3328.9578115177997,3248.9592815201563,3288.4169921875,3288.4169921875,153889
